seed,outer_fold,test_year,departamento,fecha_base,horizonte,residual
2024,2,2023,Antioquia,2023-07-03,3,0.31785488
2024,2,2023,Arauca,2023-07-03,3,-0.7039418
2024,2,2023,Atlantico,2023-07-03,3,0.8299993
2024,2,2023,Bogota d.c.,2023-07-03,3,-0.009685041
2024,2,2023,Bolivar,2023-07-03,3,0.48734224
2024,2,2023,Boyaca,2023-07-03,3,-0.26420027
2024,2,2023,Caldas,2023-07-03,3,0.12467486
2024,2,2023,Caqueta,2023-07-03,3,-0.08710933
2024,2,2023,Casanare,2023-07-03,3,-0.051014543
2024,2,2023,Cauca,2023-07-03,3,0.08153343
2024,2,2023,Cesar,2023-07-03,3,0.2547021
2024,2,2023,Choco,2023-07-03,3,0.07809603
2024,2,2023,Cordoba,2023-07-03,3,0.40963852
2024,2,2023,Cundinamarca,2023-07-03,3,0.24079669
2024,2,2023,Guainia,2023-07-03,3,-0.68550676
2024,2,2023,Guajira,2023-07-03,3,0.31022882
2024,2,2023,Guaviare,2023-07-03,3,0.13566327
2024,2,2023,Huila,2023-07-03,3,0.26456714
2024,2,2023,Magdalena,2023-07-03,3,0.54003215
2024,2,2023,Meta,2023-07-03,3,0.109929085
2024,2,2023,Narino,2023-07-03,3,0.22386026
2024,2,2023,Norte De Santander,2023-07-03,3,0.36554587
2024,2,2023,Putumayo,2023-07-03,3,0.6333635
2024,2,2023,Quindio,2023-07-03,3,0.2309232
2024,2,2023,Risaralda,2023-07-03,3,-0.06732742
2024,2,2023,Santander,2023-07-03,3,0.32105517
2024,2,2023,Sucre,2023-07-03,3,0.52170014
2024,2,2023,Tolima,2023-07-03,3,0.5452244
2024,2,2023,Valle Del Cauca,2023-07-03,3,0.3927617
2024,2,2023,Vaupes,2023-07-03,3,0.39067078
2024,2,2023,Vichada,2023-07-03,3,-0.53118485
2024,2,2023,Amazonas,2023-07-03,4,-1.3099625
2024,2,2023,Antioquia,2023-07-03,4,0.25474524
2024,2,2023,Arauca,2023-07-03,4,-0.70124996
2024,2,2023,Atlantico,2023-07-03,4,0.7530712
2024,2,2023,Bogota d.c.,2023-07-03,4,0.0035197437
2024,2,2023,Bolivar,2023-07-03,4,0.37958813
2024,2,2023,Boyaca,2023-07-03,4,-0.12595224
2024,2,2023,Caldas,2023-07-03,4,0.13077608
2024,2,2023,Caqueta,2023-07-03,4,0.19525743
2024,2,2023,Casanare,2023-07-03,4,0.12639213
2024,2,2023,Cauca,2023-07-03,4,-0.04736334
2024,2,2023,Cesar,2023-07-03,4,0.29751468
2024,2,2023,Choco,2023-07-03,4,-0.11948192
2024,2,2023,Cordoba,2023-07-03,4,0.44542325
2024,2,2023,Cundinamarca,2023-07-03,4,0.25724173
2024,2,2023,Guainia,2023-07-03,4,-0.6837081
2024,2,2023,Guajira,2023-07-03,4,0.18065989
2024,2,2023,Guaviare,2023-07-03,4,-0.4012239
2024,2,2023,Huila,2023-07-03,4,0.44745636
2024,2,2023,Magdalena,2023-07-03,4,0.793766
2024,2,2023,Meta,2023-07-03,4,0.045610428
2024,2,2023,Narino,2023-07-03,4,-0.19789922
2024,2,2023,Norte De Santander,2023-07-03,4,0.3411237
2024,2,2023,Putumayo,2023-07-03,4,0.42595744
2024,2,2023,Quindio,2023-07-03,4,0.3517672
2024,2,2023,Risaralda,2023-07-03,4,-0.06100992
2024,2,2023,Santander,2023-07-03,4,0.44672418
2024,2,2023,Sucre,2023-07-03,4,-0.030719161
2024,2,2023,Tolima,2023-07-03,4,0.53585696
2024,2,2023,Valle Del Cauca,2023-07-03,4,0.35315585
2024,2,2023,Vaupes,2023-07-03,4,0.24679899
2024,2,2023,Vichada,2023-07-03,4,0.084288955
2024,2,2023,Amazonas,2023-07-10,1,0.020083189
2024,2,2023,Antioquia,2023-07-10,1,0.21812773
2024,2,2023,Arauca,2023-07-10,1,0.056389928
2024,2,2023,Atlantico,2023-07-10,1,0.71365756
2024,2,2023,Bogota d.c.,2023-07-10,1,-0.036824
2024,2,2023,Bolivar,2023-07-10,1,0.31128538
2024,2,2023,Boyaca,2023-07-10,1,0.21616808
2024,2,2023,Caldas,2023-07-10,1,-0.04408449
2024,2,2023,Caqueta,2023-07-10,1,0.022488713
2024,2,2023,Casanare,2023-07-10,1,0.27484286
2024,2,2023,Cauca,2023-07-10,1,0.19471985
2024,2,2023,Cesar,2023-07-10,1,-0.02323103
2024,2,2023,Choco,2023-07-10,1,0.30353987
2024,2,2023,Cordoba,2023-07-10,1,0.3003986
2024,2,2023,Cundinamarca,2023-07-10,1,0.14152563
2024,2,2023,Guainia,2023-07-10,1,0.40564227
2024,2,2023,Guajira,2023-07-10,1,0.16156268
2024,2,2023,Guaviare,2023-07-10,1,-0.1569283
2024,2,2023,Huila,2023-07-10,1,0.016336918
2024,2,2023,Magdalena,2023-07-10,1,0.34528172
2024,2,2023,Meta,2023-07-10,1,0.14704156
2024,2,2023,Narino,2023-07-10,1,0.07527256
2024,2,2023,Norte De Santander,2023-07-10,1,-0.025752306
2024,2,2023,Putumayo,2023-07-10,1,0.37668562
2024,2,2023,Quindio,2023-07-10,1,-0.036486655
2024,2,2023,Risaralda,2023-07-10,1,-0.1590613
2024,2,2023,Santander,2023-07-10,1,0.17451549
2024,2,2023,Sucre,2023-07-10,1,0.2309171
2024,2,2023,Tolima,2023-07-10,1,0.5864326
2024,2,2023,Valle Del Cauca,2023-07-10,1,0.14251482
2024,2,2023,Vaupes,2023-07-10,1,-2.1432877
2024,2,2023,Vichada,2023-07-10,1,-0.7010549
2024,2,2023,Amazonas,2023-07-10,2,-0.21728992
2024,2,2023,Antioquia,2023-07-10,2,0.22850841
2024,2,2023,Arauca,2023-07-10,2,-0.65322256
2024,2,2023,Atlantico,2023-07-10,2,0.7165438
2024,2,2023,Bogota d.c.,2023-07-10,2,-0.018586617
2024,2,2023,Bolivar,2023-07-10,2,0.4287777
2024,2,2023,Boyaca,2023-07-10,2,-0.28825605
2024,2,2023,Caldas,2023-07-10,2,0.10779956
2024,2,2023,Caqueta,2023-07-10,2,-0.11781716
2024,2,2023,Casanare,2023-07-10,2,0.012962103
2024,2,2023,Cauca,2023-07-10,2,0.06168729
2024,2,2023,Cesar,2023-07-10,2,0.10651684
2024,2,2023,Choco,2023-07-10,2,-0.04102063
2024,2,2023,Cordoba,2023-07-10,2,0.40781343
2024,2,2023,Cundinamarca,2023-07-10,2,0.2444216
2024,2,2023,Guainia,2023-07-10,2,-0.59931195
2024,2,2023,Guajira,2023-07-10,2,0.34706473
2024,2,2023,Guaviare,2023-07-10,2,0.075757265
2024,2,2023,Huila,2023-07-10,2,0.23901796
2024,2,2023,Magdalena,2023-07-10,2,0.42361295
2024,2,2023,Meta,2023-07-10,2,0.102050304
2024,2,2023,Narino,2023-07-10,2,0.2422626
2024,2,2023,Norte De Santander,2023-07-10,2,0.38202572
2024,2,2023,Putumayo,2023-07-10,2,0.65975785
2024,2,2023,Quindio,2023-07-10,2,0.23043846
2024,2,2023,Risaralda,2023-07-10,2,-0.05935455
2024,2,2023,Santander,2023-07-10,2,0.2946999
2024,2,2023,Sucre,2023-07-10,2,0.5360491
2024,2,2023,Tolima,2023-07-10,2,0.5330086
2024,2,2023,Valle Del Cauca,2023-07-10,2,0.31089008
2024,2,2023,Vaupes,2023-07-10,2,0.7622392
2024,2,2023,Vichada,2023-07-10,2,-0.14165998
2024,2,2023,Amazonas,2023-07-10,3,-1.3415458
2024,2,2023,Antioquia,2023-07-10,3,0.13697445
2024,2,2023,Arauca,2023-07-10,3,-0.63294244
2024,2,2023,Atlantico,2023-07-10,3,0.6214808
2024,2,2023,Bogota d.c.,2023-07-10,3,-0.012316348
2024,2,2023,Bolivar,2023-07-10,3,0.32562578
2024,2,2023,Boyaca,2023-07-10,3,-0.14622343
2024,2,2023,Caldas,2023-07-10,3,0.10183905
2024,2,2023,Caqueta,2023-07-10,3,0.20614433
2024,2,2023,Casanare,2023-07-10,3,0.17930198
2024,2,2023,Cauca,2023-07-10,3,-0.035624325
2024,2,2023,Cesar,2023-07-10,3,0.15028334
2024,2,2023,Choco,2023-07-10,3,-0.19119847
2024,2,2023,Cordoba,2023-07-10,3,0.44749272
2024,2,2023,Cundinamarca,2023-07-10,3,0.27277142
2024,2,2023,Guainia,2023-07-10,3,-0.59645975
2024,2,2023,Guajira,2023-07-10,3,0.22527528
2024,2,2023,Guaviare,2023-07-10,3,-0.33655453
2024,2,2023,Huila,2023-07-10,3,0.42986393
2024,2,2023,Magdalena,2023-07-10,3,0.65865576
2024,2,2023,Meta,2023-07-10,3,0.18583989
2024,2,2023,Narino,2023-07-10,3,-0.16057956
2024,2,2023,Norte De Santander,2023-07-10,3,0.35598922
2024,2,2023,Putumayo,2023-07-10,3,0.47188127
2024,2,2023,Quindio,2023-07-10,3,0.3350581
2024,2,2023,Risaralda,2023-07-10,3,-0.063957505
2024,2,2023,Santander,2023-07-10,3,0.4265139
2024,2,2023,Sucre,2023-07-10,3,-0.044677615
2024,2,2023,Tolima,2023-07-10,3,0.52792597
2024,2,2023,Valle Del Cauca,2023-07-10,3,0.24353981
2024,2,2023,Vaupes,2023-07-10,3,0.60465074
2024,2,2023,Vichada,2023-07-10,3,0.5251247
2024,2,2023,Amazonas,2023-07-10,4,-1.2410059
2024,2,2023,Antioquia,2023-07-10,4,0.3982495
2024,2,2023,Arauca,2023-07-10,4,-0.15381002
2024,2,2023,Atlantico,2023-07-10,4,0.75556153
2024,2,2023,Bogota d.c.,2023-07-10,4,0.003160812
2024,2,2023,Bolivar,2023-07-10,4,0.2897122
2024,2,2023,Boyaca,2023-07-10,4,0.17934352
2024,2,2023,Caldas,2023-07-10,4,0.1758501
2024,2,2023,Caqueta,2023-07-10,4,0.30540776
2024,2,2023,Casanare,2023-07-10,4,-0.24006784
2024,2,2023,Cauca,2023-07-10,4,0.13980657
2024,2,2023,Cesar,2023-07-10,4,-0.09661698
2024,2,2023,Choco,2023-07-10,4,0.3136077
2024,2,2023,Cordoba,2023-07-10,4,0.3040601
2024,2,2023,Cundinamarca,2023-07-10,4,0.22123677
2024,2,2023,Guainia,2023-07-10,4,1.2695644
2024,2,2023,Guajira,2023-07-10,4,0.4592775
2024,2,2023,Guaviare,2023-07-10,4,-0.15164351
2024,2,2023,Huila,2023-07-10,4,0.4084673
2024,2,2023,Magdalena,2023-07-10,4,0.3498248
2024,2,2023,Meta,2023-07-10,4,-0.13146305
2024,2,2023,Narino,2023-07-10,4,-0.18006736
2024,2,2023,Norte De Santander,2023-07-10,4,0.33301687
2024,2,2023,Putumayo,2023-07-10,4,0.33903575
2024,2,2023,Quindio,2023-07-10,4,-0.03268443
2024,2,2023,Risaralda,2023-07-10,4,0.32190713
2024,2,2023,Santander,2023-07-10,4,0.46786404
2024,2,2023,Sucre,2023-07-10,4,0.12713206
2024,2,2023,Tolima,2023-07-10,4,0.57834077
2024,2,2023,Valle Del Cauca,2023-07-10,4,0.35568976
2024,2,2023,Vaupes,2023-07-10,4,0.82830095
2024,2,2023,Vichada,2023-07-10,4,0.51790345
2024,2,2023,Amazonas,2023-07-17,1,-0.21201563
2024,2,2023,Antioquia,2023-07-17,1,0.16513735
2024,2,2023,Arauca,2023-07-17,1,-0.8510927
2024,2,2023,Atlantico,2023-07-17,1,0.3370968
2024,2,2023,Bogota d.c.,2023-07-17,1,-0.040933203
2024,2,2023,Bolivar,2023-07-17,1,0.15454817
2024,2,2023,Boyaca,2023-07-17,1,-0.29503798
2024,2,2023,Caldas,2023-07-17,1,0.10573284
2024,2,2023,Caqueta,2023-07-17,1,-0.09377384
2024,2,2023,Casanare,2023-07-17,1,0.01986003
2024,2,2023,Cauca,2023-07-17,1,0.042241454
2024,2,2023,Cesar,2023-07-17,1,0.19643497
2024,2,2023,Choco,2023-07-17,1,0.06538701
2024,2,2023,Cordoba,2023-07-17,1,0.21458709
2024,2,2023,Cundinamarca,2023-07-17,1,0.06436771
2024,2,2023,Guainia,2023-07-17,1,-0.6964345
2024,2,2023,Guajira,2023-07-17,1,0.113179326
2024,2,2023,Guaviare,2023-07-17,1,0.20203567
2024,2,2023,Huila,2023-07-17,1,0.02663374
2024,2,2023,Magdalena,2023-07-17,1,0.27190995
2024,2,2023,Meta,2023-07-17,1,0.06384659
2024,2,2023,Narino,2023-07-17,1,0.32889628
2024,2,2023,Norte De Santander,2023-07-17,1,0.14556682
2024,2,2023,Putumayo,2023-07-17,1,0.4185046
2024,2,2023,Quindio,2023-07-17,1,0.22938846
2024,2,2023,Risaralda,2023-07-17,1,-0.08875019
2024,2,2023,Santander,2023-07-17,1,0.110372305
2024,2,2023,Sucre,2023-07-17,1,0.564991
2024,2,2023,Tolima,2023-07-17,1,0.3062085
2024,2,2023,Valle Del Cauca,2023-07-17,1,0.17748821
2024,2,2023,Vaupes,2023-07-17,1,0.7147074
2024,2,2023,Vichada,2023-07-17,1,-0.1790089
2024,2,2023,Amazonas,2023-07-17,2,-1.3753372
2024,2,2023,Antioquia,2023-07-17,2,0.10191643
2024,2,2023,Arauca,2023-07-17,2,-0.8400521
2024,2,2023,Atlantico,2023-07-17,2,0.27009165
2024,2,2023,Bogota d.c.,2023-07-17,2,-0.024790306
2024,2,2023,Bolivar,2023-07-17,2,0.06986475
2024,2,2023,Boyaca,2023-07-17,2,-0.15947804
2024,2,2023,Caldas,2023-07-17,2,0.10874015
2024,2,2023,Caqueta,2023-07-17,2,0.20489407
2024,2,2023,Casanare,2023-07-17,2,0.18684757
2024,2,2023,Cauca,2023-07-17,2,-0.07972294
2024,2,2023,Cesar,2023-07-17,2,0.25056124
2024,2,2023,Choco,2023-07-17,2,-0.099101186
2024,2,2023,Cordoba,2023-07-17,2,0.25168705
2024,2,2023,Cundinamarca,2023-07-17,2,0.08631581
2024,2,2023,Guainia,2023-07-17,2,-0.67796916
2024,2,2023,Guajira,2023-07-17,2,-0.0007914305
2024,2,2023,Guaviare,2023-07-17,2,-0.31228805
2024,2,2023,Huila,2023-07-17,2,0.23190153
2024,2,2023,Magdalena,2023-07-17,2,0.517025
2024,2,2023,Meta,2023-07-17,2,0.053034067
2024,2,2023,Narino,2023-07-17,2,-0.088225484
2024,2,2023,Norte De Santander,2023-07-17,2,0.12726796
2024,2,2023,Putumayo,2023-07-17,2,0.22419763
2024,2,2023,Quindio,2023-07-17,2,0.34293717
2024,2,2023,Risaralda,2023-07-17,2,-0.08532707
2024,2,2023,Santander,2023-07-17,2,0.25208807
2024,2,2023,Sucre,2023-07-17,2,0.0021687746
2024,2,2023,Tolima,2023-07-17,2,0.31155896
2024,2,2023,Valle Del Cauca,2023-07-17,2,0.13536596
2024,2,2023,Vaupes,2023-07-17,2,0.6251445
2024,2,2023,Vichada,2023-07-17,2,0.44532323
2024,2,2023,Amazonas,2023-07-17,3,-1.2610086
2024,2,2023,Antioquia,2023-07-17,3,0.3327254
2024,2,2023,Arauca,2023-07-17,3,-0.3361776
2024,2,2023,Atlantico,2023-07-17,3,0.3835647
2024,2,2023,Bogota d.c.,2023-07-17,3,-0.014469129
2024,2,2023,Bolivar,2023-07-17,3,0.032783985
2024,2,2023,Boyaca,2023-07-17,3,0.16994399
2024,2,2023,Caldas,2023-07-17,3,0.1740659
2024,2,2023,Caqueta,2023-07-17,3,0.32305157
2024,2,2023,Casanare,2023-07-17,3,-0.21834898
2024,2,2023,Cauca,2023-07-17,3,0.12747931
2024,2,2023,Cesar,2023-07-17,3,0.0016682148
2024,2,2023,Choco,2023-07-17,3,0.43370008
2024,2,2023,Cordoba,2023-07-17,3,0.111444116
2024,2,2023,Cundinamarca,2023-07-17,3,0.041594267
2024,2,2023,Guainia,2023-07-17,3,1.168953
2024,2,2023,Guajira,2023-07-17,3,0.23866391
2024,2,2023,Guaviare,2023-07-17,3,-0.06807637
2024,2,2023,Huila,2023-07-17,3,0.21045637
2024,2,2023,Magdalena,2023-07-17,3,0.19255602
2024,2,2023,Meta,2023-07-17,3,-0.22099614
2024,2,2023,Narino,2023-07-17,3,-0.08612734
2024,2,2023,Norte De Santander,2023-07-17,3,0.09396708
2024,2,2023,Putumayo,2023-07-17,3,0.1001569
2024,2,2023,Quindio,2023-07-17,3,-0.036190346
2024,2,2023,Risaralda,2023-07-17,3,0.2885252
2024,2,2023,Santander,2023-07-17,3,0.30310225
2024,2,2023,Sucre,2023-07-17,3,0.16010141
2024,2,2023,Tolima,2023-07-17,3,0.36668706
2024,2,2023,Valle Del Cauca,2023-07-17,3,0.2222271
2024,2,2023,Vaupes,2023-07-17,3,0.7588892
2024,2,2023,Vichada,2023-07-17,3,0.49391598
2024,2,2023,Amazonas,2023-07-17,4,0.34945643
2024,2,2023,Antioquia,2023-07-17,4,0.15764493
2024,2,2023,Arauca,2023-07-17,4,-0.4628899
2024,2,2023,Atlantico,2023-07-17,4,0.0651356
2024,2,2023,Bogota d.c.,2023-07-17,4,-3.091991e-06
2024,2,2023,Bolivar,2023-07-17,4,0.039038897
2024,2,2023,Boyaca,2023-07-17,4,0.1743764
2024,2,2023,Caldas,2023-07-17,4,-0.21071862
2024,2,2023,Caqueta,2023-07-17,4,0.3568046
2024,2,2023,Casanare,2023-07-17,4,0.114287615
2024,2,2023,Cauca,2023-07-17,4,0.17848724
2024,2,2023,Cesar,2023-07-17,4,0.24348307
2024,2,2023,Choco,2023-07-17,4,-0.007179737
2024,2,2023,Cordoba,2023-07-17,4,0.29880083
2024,2,2023,Cundinamarca,2023-07-17,4,0.07923406
2024,2,2023,Guainia,2023-07-17,4,0.38671547
2024,2,2023,Guajira,2023-07-17,4,0.17235053
2024,2,2023,Guaviare,2023-07-17,4,-0.40995467
2024,2,2023,Huila,2023-07-17,4,0.18938589
2024,2,2023,Magdalena,2023-07-17,4,0.56174874
2024,2,2023,Meta,2023-07-17,4,0.011117935
2024,2,2023,Narino,2023-07-17,4,0.045145273
2024,2,2023,Norte De Santander,2023-07-17,4,0.18505538
2024,2,2023,Putumayo,2023-07-17,4,0.0051591396
2024,2,2023,Quindio,2023-07-17,4,0.23920858
2024,2,2023,Risaralda,2023-07-17,4,0.29773682
2024,2,2023,Santander,2023-07-17,4,0.4443326
2024,2,2023,Sucre,2023-07-17,4,0.28451443
2024,2,2023,Tolima,2023-07-17,4,0.40862393
2024,2,2023,Valle Del Cauca,2023-07-17,4,0.3811028
2024,2,2023,Vaupes,2023-07-17,4,0.9932747
2024,2,2023,Vichada,2023-07-17,4,-0.6671098
2024,2,2023,Amazonas,2023-07-24,1,-1.372805
2024,2,2023,Antioquia,2023-07-24,1,0.051890552
2024,2,2023,Arauca,2023-07-24,1,-0.8505399
2024,2,2023,Atlantico,2023-07-24,1,0.012518048
2024,2,2023,Bogota d.c.,2023-07-24,1,-0.042264238
2024,2,2023,Bolivar,2023-07-24,1,0.0032942295
2024,2,2023,Boyaca,2023-07-24,1,-0.21593973
2024,2,2023,Caldas,2023-07-24,1,0.11168864
2024,2,2023,Caqueta,2023-07-24,1,0.23544645
2024,2,2023,Casanare,2023-07-24,1,0.043901682
2024,2,2023,Cauca,2023-07-24,1,-0.09484005
2024,2,2023,Cesar,2023-07-24,1,0.20389271
2024,2,2023,Choco,2023-07-24,1,-0.22166383
2024,2,2023,Cordoba,2023-07-24,1,0.14086235
2024,2,2023,Cundinamarca,2023-07-24,1,0.119178
2024,2,2023,Guainia,2023-07-24,1,-0.7140399
2024,2,2023,Guajira,2023-07-24,1,0.13785899
2024,2,2023,Guaviare,2023-07-24,1,-0.30162168
2024,2,2023,Huila,2023-07-24,1,0.48731983
2024,2,2023,Magdalena,2023-07-24,1,0.33960545
2024,2,2023,Meta,2023-07-24,1,0.06273556
2024,2,2023,Narino,2023-07-24,1,-0.13783693
2024,2,2023,Norte De Santander,2023-07-24,1,0.278548
2024,2,2023,Putumayo,2023-07-24,1,0.3141303
2024,2,2023,Quindio,2023-07-24,1,0.34355256
2024,2,2023,Risaralda,2023-07-24,1,-0.073108025
2024,2,2023,Santander,2023-07-24,1,0.2603593
2024,2,2023,Sucre,2023-07-24,1,-0.14034176
2024,2,2023,Tolima,2023-07-24,1,0.096128464
2024,2,2023,Valle Del Cauca,2023-07-24,1,0.07552099
2024,2,2023,Vaupes,2023-07-24,1,1.1474669
2024,2,2023,Vichada,2023-07-24,1,0.61911905
2024,2,2023,Amazonas,2023-07-24,2,-1.3145702
2024,2,2023,Antioquia,2023-07-24,2,0.30571067
2024,2,2023,Arauca,2023-07-24,2,-0.3560109
2024,2,2023,Atlantico,2023-07-24,2,0.14502347
2024,2,2023,Bogota d.c.,2023-07-24,2,-0.029021254
2024,2,2023,Bolivar,2023-07-24,2,-0.0148534775
2024,2,2023,Boyaca,2023-07-24,2,0.10677096
2024,2,2023,Caldas,2023-07-24,2,0.18117733
2024,2,2023,Caqueta,2023-07-24,2,0.33482158
2024,2,2023,Casanare,2023-07-24,2,-0.37150323
2024,2,2023,Cauca,2023-07-24,2,0.08409786
2024,2,2023,Cesar,2023-07-24,2,-0.04701233
2024,2,2023,Choco,2023-07-24,2,0.30396855
2024,2,2023,Cordoba,2023-07-24,2,0.003764391
2024,2,2023,Cundinamarca,2023-07-24,2,0.07344401
2024,2,2023,Guainia,2023-07-24,2,1.1470156
2024,2,2023,Guajira,2023-07-24,2,0.37539816
2024,2,2023,Guaviare,2023-07-24,2,-0.13216043
2024,2,2023,Huila,2023-07-24,2,0.4743445
2024,2,2023,Magdalena,2023-07-24,2,0.031455636
2024,2,2023,Meta,2023-07-24,2,-0.24800158
2024,2,2023,Narino,2023-07-24,2,-0.15573508
2024,2,2023,Norte De Santander,2023-07-24,2,0.25891542
2024,2,2023,Putumayo,2023-07-24,2,0.17954862
2024,2,2023,Quindio,2023-07-24,2,-0.030168042
2024,2,2023,Risaralda,2023-07-24,2,0.3074182
2024,2,2023,Santander,2023-07-24,2,0.31986284
2024,2,2023,Sucre,2023-07-24,2,0.039712906
2024,2,2023,Tolima,2023-07-24,2,0.16360474
2024,2,2023,Valle Del Cauca,2023-07-24,2,0.18090117
2024,2,2023,Vaupes,2023-07-24,2,1.319736
2024,2,2023,Vichada,2023-07-24,2,0.6234894
2024,2,2023,Amazonas,2023-07-24,3,0.3306918
2024,2,2023,Antioquia,2023-07-24,3,0.102692425
2024,2,2023,Arauca,2023-07-24,3,-0.49393368
2024,2,2023,Atlantico,2023-07-24,3,-0.21199214
2024,2,2023,Bogota d.c.,2023-07-24,3,-0.01468187
2024,2,2023,Bolivar,2023-07-24,3,-0.02183032
2024,2,2023,Boyaca,2023-07-24,3,0.10797593
2024,2,2023,Caldas,2023-07-24,3,-0.2111433
2024,2,2023,Caqueta,2023-07-24,3,0.3809644
2024,2,2023,Casanare,2023-07-24,3,-0.027716756
2024,2,2023,Cauca,2023-07-24,3,0.16221148
2024,2,2023,Cesar,2023-07-24,3,0.21330738
2024,2,2023,Choco,2023-07-24,3,-0.13289654
2024,2,2023,Cordoba,2023-07-24,3,0.18854058
2024,2,2023,Cundinamarca,2023-07-24,3,0.11893368
2024,2,2023,Guainia,2023-07-24,3,0.34358883
2024,2,2023,Guajira,2023-07-24,3,0.31227636
2024,2,2023,Guaviare,2023-07-24,3,-0.43632805
2024,2,2023,Huila,2023-07-24,3,0.45580697
2024,2,2023,Magdalena,2023-07-24,3,0.39161336
2024,2,2023,Meta,2023-07-24,3,-0.07649803
2024,2,2023,Narino,2023-07-24,3,0.0065920353
2024,2,2023,Norte De Santander,2023-07-24,3,0.33785343
2024,2,2023,Putumayo,2023-07-24,3,0.10084081
2024,2,2023,Quindio,2023-07-24,3,0.23525096
2024,2,2023,Risaralda,2023-07-24,3,0.3076123
2024,2,2023,Santander,2023-07-24,3,0.46795034
2024,2,2023,Sucre,2023-07-24,3,0.1434902
2024,2,2023,Tolima,2023-07-24,3,0.1974752
2024,2,2023,Valle Del Cauca,2023-07-24,3,0.32286286
2024,2,2023,Vaupes,2023-07-24,3,1.4941761
2024,2,2023,Vichada,2023-07-24,3,-0.48625937
2024,2,2023,Amazonas,2023-07-24,4,0.6438279
2024,2,2023,Antioquia,2023-07-24,4,0.048426926
2024,2,2023,Arauca,2023-07-24,4,-0.47859287
2024,2,2023,Atlantico,2023-07-24,4,-0.39395905
2024,2,2023,Bogota d.c.,2023-07-24,4,-0.0015790537
2024,2,2023,Bolivar,2023-07-24,4,-0.025806546
2024,2,2023,Boyaca,2023-07-24,4,0.017422706
2024,2,2023,Caldas,2023-07-24,4,-0.11205679
2024,2,2023,Caqueta,2023-07-24,4,0.14469695
2024,2,2023,Casanare,2023-07-24,4,-0.36679852
2024,2,2023,Cauca,2023-07-24,4,-0.0072566867
2024,2,2023,Cesar,2023-07-24,4,0.22085857
2024,2,2023,Choco,2023-07-24,4,0.008507252
2024,2,2023,Cordoba,2023-07-24,4,0.24537194
2024,2,2023,Cundinamarca,2023-07-24,4,-0.020737708
2024,2,2023,Guainia,2023-07-24,4,0.86117727
2024,2,2023,Guajira,2023-07-24,4,0.15322351
2024,2,2023,Guaviare,2023-07-24,4,0.06908202
2024,2,2023,Huila,2023-07-24,4,0.5232773
2024,2,2023,Magdalena,2023-07-24,4,0.2540326
2024,2,2023,Meta,2023-07-24,4,0.032256126
2024,2,2023,Narino,2023-07-24,4,0.22373796
2024,2,2023,Norte De Santander,2023-07-24,4,0.21518254
2024,2,2023,Putumayo,2023-07-24,4,-0.022749782
2024,2,2023,Quindio,2023-07-24,4,0.4549899
2024,2,2023,Risaralda,2023-07-24,4,0.10672334
2024,2,2023,Santander,2023-07-24,4,0.5489514
2024,2,2023,Sucre,2023-07-24,4,0.0457834
2024,2,2023,Tolima,2023-07-24,4,0.42242837
2024,2,2023,Valle Del Cauca,2023-07-24,4,0.25171876
2024,2,2023,Vaupes,2023-07-24,4,1.0801787
2024,2,2023,Vichada,2023-07-24,4,0.056963474
2024,2,2023,Amazonas,2023-07-31,1,-1.270581
2024,2,2023,Antioquia,2023-07-31,1,0.27261996
2024,2,2023,Arauca,2023-07-31,1,0.16899109
2024,2,2023,Atlantico,2023-07-31,1,0.029156566
2024,2,2023,Bogota d.c.,2023-07-31,1,-0.042946305
2024,2,2023,Bolivar,2023-07-31,1,-0.11541605
2024,2,2023,Boyaca,2023-07-31,1,0.19086689
2024,2,2023,Caldas,2023-07-31,1,0.15924893
2024,2,2023,Caqueta,2023-07-31,1,0.4273759
2024,2,2023,Casanare,2023-07-31,1,-0.21356118
2024,2,2023,Cauca,2023-07-31,1,0.12229246
2024,2,2023,Cesar,2023-07-31,1,-0.12096667
2024,2,2023,Choco,2023-07-31,1,0.34090376
2024,2,2023,Cordoba,2023-07-31,1,-0.04236424
2024,2,2023,Cundinamarca,2023-07-31,1,0.024112225
2024,2,2023,Guainia,2023-07-31,1,1.1611644
2024,2,2023,Guajira,2023-07-31,1,0.28237498
2024,2,2023,Guaviare,2023-07-31,1,-0.14157581
2024,2,2023,Huila,2023-07-31,1,0.31581295
2024,2,2023,Magdalena,2023-07-31,1,-0.08851683
2024,2,2023,Meta,2023-07-31,1,-0.28095126
2024,2,2023,Narino,2023-07-31,1,-0.28206152
2024,2,2023,Norte De Santander,2023-07-31,1,0.03615749
2024,2,2023,Putumayo,2023-07-31,1,0.024910808
2024,2,2023,Quindio,2023-07-31,1,-0.06260334
2024,2,2023,Risaralda,2023-07-31,1,0.31054777
2024,2,2023,Santander,2023-07-31,1,0.22609735
2024,2,2023,Sucre,2023-07-31,1,-0.19883025
2024,2,2023,Tolima,2023-07-31,1,0.08413577
2024,2,2023,Valle Del Cauca,2023-07-31,1,0.039593935
2024,2,2023,Vaupes,2023-07-31,1,1.205474
2024,2,2023,Vichada,2023-07-31,1,0.64341027
2024,2,2023,Amazonas,2023-07-31,2,0.30665493
2024,2,2023,Antioquia,2023-07-31,2,0.090129375
2024,2,2023,Arauca,2023-07-31,2,0.042787313
